110922
0	0	392.346	52.8307	0
0	0	393.599	52.107	0
0	0	394.853	52.8307	0
0	0	396.106	52.107	0
0	0	397.36	52.8307	0
0	0	398.613	52.107	0
0	0	399.867	52.8307	0
0	0	401.12	52.107	0
0	0	402.374	52.8307	0
0	0	403.627	52.107	0
0	0	404.881	52.8307	0
0	0	406.134	52.107	0
0	0	407.388	52.8307	0
0	0	408.641	52.107	0
0	0	409.894	52.8307	0
0	0	411.148	52.107	0
0	0	412.401	52.8307	0
0	0	413.655	52.107	0
0	0	414.909	52.8307	0
0	0	416.162	52.107	0
0	0	417.416	52.8307	0
0	0	418.669	52.107	0
0	0	419.923	52.8307	0
0	0	421.176	52.107	0
0	0	422.43	52.8307	0
0	0	423.683	52.107	0
0	0	424.937	52.8307	0
0	0	426.19	52.107	0
0	0	427.444	52.8307	0
0	0	428.697	52.107	0
0	0	429.951	52.8307	0
0	0	431.204	52.107	0
0	0	432.458	52.8307	0
0	0	433.711	52.107	0
0	0	434.965	52.8307	0
0	0	436.218	52.107	0
0	0	437.472	52.8307	0
0	0	438.725	52.107	0
0	0	439.978	52.8307	0
0	0	441.232	52.107	0
0	0	442.486	52.8307	0
0	0	443.739	52.107	0
0	0	444.993	52.8307	0
0	0	446.246	52.107	0
0	0	447.5	52.8307	0
0	0	448.753	52.107	0
0	0	450.007	52.8307	0
0	0	451.26	52.107	0
0	0	452.514	52.8307	0
0	0	453.767	52.107	0
0	0	455.021	52.8307	0
0	0	456.274	52.107	0
0	0	457.528	52.8307	0
0	0	458.781	52.107	0
0	0	460.035	52.8307	0
0	0	461.288	52.107	0
0	0	462.542	52.8307	0
0	0	463.795	52.107	0
0	0	465.049	52.8307	0
0	0	466.302	52.107	0
0	0	467.555	52.8307	0
0	0	468.809	52.107	0
0	0	470.062	52.8307	0
0	0	471.316	52.107	0
0	0	472.57	52.8307	0
0	0	473.823	52.107	0
0	0	475.077	52.8307	0
0	0	476.33	52.107	0
0	0	477.584	52.8307	0
0	0	478.837	52.107	0
0	0	480.091	52.8307	0
0	0	481.344	52.107	0
0	0	482.598	52.8307	0
0	0	483.851	52.107	0
0	0	485.105	52.8307	0
0	0	486.358	52.107	0
0	0	487.612	52.8307	0
0	0	488.865	52.107	0
0	0	490.119	52.8307	0
0	0	491.372	52.107	0
0	0	492.626	52.8307	0
0	0	493.879	52.107	0
0	0	495.133	52.8307	0
0	0	496.386	52.107	0
0	0	497.639	52.8307	0
0	0	498.893	52.107	0
0	0	500.147	52.8307	0
0	0	501.4	52.107	0
0	0	502.654	52.8307	0
0	0	503.907	52.107	0
0	0	505.161	52.8307	0
0	0	506.414	52.107	0
0	0	507.668	52.8307	0
0	0	508.921	52.107	0
0	0	510.175	52.8307	0
0	0	511.428	52.107	0
0	0	512.682	52.8307	0
0	0	513.935	52.107	0
0	0	515.188	52.8307	0
0	0	516.442	52.107	0
0	0	517.696	52.8307	0
0	0	518.949	52.107	0
0	0	520.202	52.8307	0
0	0	521.456	52.107	0
0	0	522.71	52.8307	0
0	0	523.963	52.107	0
0	0	525.216	52.8307	0
0	0	526.47	52.107	0
0	0	527.724	52.8307	0
0	0	528.977	52.107	0
0	0	530.231	52.8307	0
0	0	531.484	52.107	0
0	0	532.738	52.8307	0
0	0	533.991	52.107	0
0	0	535.245	52.8307	0
0	0	536.498	52.107	0
0	0	537.752	52.8307	0
0	0	539.005	52.107	0
0	0	540.259	52.8307	0
0	0	541.512	52.107	0
0	0	542.765	52.8307	0
0	0	544.019	52.107	0
0	0	545.273	52.8307	0
0	0	546.526	52.107	0
0	0	547.779	52.8307	0
0	0	549.033	52.107	0
0	0	550.287	52.8307	0
0	0	551.54	52.107	0
0	0	552.793	52.8307	0
0	0	554.047	52.107	0
0	0	555.301	52.8307	0
0	0	556.554	52.107	0
0	0	557.808	52.8307	0
0	0	559.061	52.107	0
0	0	560.315	52.8307	0
0	0	561.568	52.107	0
0	0	562.822	52.8307	0
0	0	564.075	52.107	0
0	0	565.329	52.8307	0
0	0	566.582	52.107	0
0	0	567.836	52.8307	0
0	0	569.089	52.107	0
0	0	570.342	52.8307	0
0	0	571.596	52.107	0
0	0	572.85	52.8307	0
0	0	574.103	52.107	0
0	0	575.356	52.8307	0
0	0	576.61	52.107	0
0	0	577.864	52.8307	0
0	0	579.117	52.107	0
0	0	580.37	52.8307	0
0	0	581.624	52.107	0
0	0	582.878	52.8307	0
0	0	584.131	52.107	0
0	0	585.385	52.8307	0
0	0	586.638	52.107	0
0	0	587.892	52.8307	0
0	0	589.145	52.107	0
0	0	590.399	52.8307	0
0	0	591.652	52.107	0
0	0	592.906	52.8307	0
0	0	594.159	52.107	0
0	0	595.413	52.8307	0
0	0	596.666	52.107	0
0	0	597.92	52.8307	0
0	0	599.173	52.107	0
0	0	600.427	52.8307	0
0	0	601.68	52.107	0
0	0	602.933	52.8307	0
0	0	604.187	52.107	0
0	0	605.441	52.8307	0
0	0	606.694	52.107	0
0	0	607.947	52.8307	0
0	0	609.201	52.107	0
0	0	610.455	52.8307	0
0	0	611.708	52.107	0
0	0	612.962	52.8307	0
0	0	614.215	52.107	0
0	0	615.469	52.8307	0
0	0	616.722	52.107	0
0	0	617.976	52.8307	0
0	0	619.229	52.107	0
0	0	620.483	52.8307	0
0	0	621.736	52.107	0
0	0	622.99	52.8307	0
0	0	624.243	52.107	0
0	0	625.497	52.8307	0
0	0	626.75	52.107	0
0	0	628.004	52.8307	0
0	0	629.257	52.107	0
0	0	630.51	52.8307	0
0	0	631.764	52.107	0
0	0	633.018	52.8307	0
0	0	634.271	52.107	0
0	0	635.524	52.8307	0
0	0	636.778	52.107	0
0	0	638.032	52.8307	0
0	0	639.285	52.107	0
0	0	640.538	52.8307	0
0	0	641.792	52.107	0
0	0	643.046	52.8307	0
0	0	644.299	52.107	0
0	0	645.553	52.8307	0
0	0	646.806	52.107	0
0	0	648.06	52.8307	0
0	0	649.313	52.107	0
0	0	650.567	52.8307	0
0	0	651.82	52.107	0
0	0	653.074	52.8307	0
0	0	654.327	52.107	0
0	0	655.581	52.8307	0
0	0	656.834	52.107	0
0	0	658.087	52.8307	0
0	0	659.341	52.107	0
0	0	660.595	52.8307	0
0	0	661.848	52.107	0
0	0	663.101	52.8307	0
0	0	664.355	52.107	0
0	0	665.609	52.8307	0
0	0	666.862	52.107	0
0	0	668.115	52.8307	0
0	0	669.369	52.107	0
0	0	670.623	52.8307	0
0	0	671.876	52.107	0
0	0	673.13	52.8307	0
0	0	674.383	52.107	0
0	0	675.637	52.8307	0
0	0	676.89	52.107	0
0	0	678.144	52.8307	0
0	0	679.397	52.107	0
0	0	680.651	52.8307	0
0	0	681.904	52.107	0
0	0	683.158	52.8307	0
0	0	684.411	52.107	0
0	0	685.664	52.8307	0
0	0	686.918	52.107	0
0	0	688.172	52.8307	0
0	0	689.425	52.107	0
0	0	690.678	52.8307	0
0	0	691.932	52.107	0
0	0	693.186	52.8307	0
0	0	694.439	52.107	0
0	0	695.692	52.8307	0
0	0	696.946	52.107	0
0	0	698.2	52.8307	0
0	0	699.453	52.107	0
0	0	700.707	52.8307	0
0	0	701.96	52.107	0
0	0	703.214	52.8307	0
0	0	704.467	52.107	0
0	0	705.721	52.8307	0
0	0	706.974	52.107	0
0	0	708.228	52.8307	0
0	0	709.481	52.107	0
0	0	710.735	52.8307	0
0	0	711.988	52.107	0
0	0	713.242	52.8307	0
0	0	714.495	52.107	0
0	0	715.749	52.8307	0
0	0	717.002	52.107	0
0	0	718.255	52.8307	0
0	0	719.509	52.107	0
0	0	720.763	52.8307	0
0	0	722.016	52.107	0
0	0	723.269	52.8307	0
0	0	724.523	52.107	0
0	0	725.777	52.8307	0
0	0	727.03	52.107	0
0	0	728.284	52.8307	0
0	0	729.537	52.107	0
0	0	730.791	52.8307	0
0	0	732.044	52.107	0
0	0	733.298	52.8307	0
0	0	734.551	52.107	0
0	0	735.805	52.8307	0
0	0	737.058	52.107	0
0	0	738.312	52.8307	0
0	0	739.565	52.107	0
0	0	740.819	52.8307	0
0	0	742.072	52.107	0
0	0	743.326	52.8307	0
0	0	744.579	52.107	0
0	0	745.832	52.8307	0
0	0	747.086	52.107	0
0	0	748.34	52.8307	0
0	0	749.593	52.107	0
0	0	750.846	52.8307	0
0	0	752.1	52.107	0
0	0	753.354	52.8307	0
0	0	754.607	52.107	0
0	0	755.861	52.8307	0
0	0	757.114	52.107	0
0	0	758.368	52.8307	0
0	0	759.621	52.107	0
0	0	760.875	52.8307	0
0	0	762.128	52.107	0
0	0	763.382	52.8307	0
0	0	764.635	52.107	0
0	0	765.889	52.8307	0
0	0	767.142	52.107	0
0	0	768.396	52.8307	0
0	0	769.649	52.107	0
0	0	770.903	52.8307	0
0	0	772.156	52.107	0
0	0	773.409	52.8307	0
0	0	774.663	52.107	0
0	0	775.917	52.8307	0
0	0	777.17	52.107	0
0	0	778.423	52.8307	0
0	0	779.677	52.107	0
0	0	780.931	52.8307	0
0	0	782.184	52.107	0
0	0	783.438	52.8307	0
0	0	784.691	52.107	0
0	0	785.945	52.8307	0
0	0	787.198	52.107	0
0	0	788.452	52.8307	0
0	0	789.705	52.107	0
0	0	790.959	52.8307	0
0	0	792.212	52.107	0
0	0	793.466	52.8307	0
0	0	794.719	52.107	0
0	0	795.973	52.8307	0
0	0	797.226	52.107	0
0	0	798.48	52.8307	0
0	0	799.733	52.107	0
0	0	800.987	52.8307	0
0	0	802.24	52.107	0
0	0	803.494	52.8307	0
0	0	804.747	52.107	0
0	0	806	52.8307	0
0	0	807.254	52.107	0
0	0	808.508	52.8307	0
0	0	809.761	52.107	0
0	0	811.014	52.8307	0
0	0	812.268	52.107	0
0	0	813.522	52.8307	0
0	0	814.775	52.107	0
0	0	816.029	52.8307	0
0	0	817.282	52.107	0
0	0	818.536	52.8307	0
0	0	819.789	52.107	0
0	0	821.043	52.8307	0
0	0	822.296	52.107	0
0	0	823.55	52.8307	0
0	0	824.803	52.107	0
0	0	826.057	52.8307	0
0	0	827.31	52.107	0
0	0	828.564	52.8307	0
0	0	829.817	52.107	0
0	0	831.071	52.8307	0
0	0	832.324	52.107	0
0	0	833.577	52.8307	0
0	0	834.831	52.107	0
0	0	836.085	52.8307	0
0	0	837.338	52.107	0
0	0	838.591	52.8307	0
0	0	839.845	52.107	0
0	0	841.099	52.8307	0
0	0	842.352	52.107	0
0	0	843.606	52.8307	0
0	0	844.859	52.107	0
0	0	846.113	52.8307	0
0	0	847.366	52.107	0
0	0	848.62	52.8307	0
0	0	849.873	52.107	0
0	0	851.127	52.8307	0
0	0	852.38	52.107	0
0	0	853.634	52.8307	0
0	0	854.887	52.107	0
0	0	856.141	52.8307	0
0	0	857.394	52.107	0
0	0	858.648	52.8307	0
0	0	859.901	52.107	0
0	0	861.154	52.8307	0
0	0	862.408	52.107	0
0	0	863.662	52.8307	0
0	0	864.915	52.107	0
0	0	866.168	52.8307	0
0	0	867.422	52.107	0
0	0	868.676	52.8307	0
0	0	869.929	52.107	0
0	0	871.183	52.8307	0
0	0	872.436	52.107	0
0	0	873.69	52.8307	0
0	0	874.943	52.107	0
0	0	876.197	52.8307	0
0	0	877.45	52.107	0
0	0	878.704	52.8307	0
0	0	879.957	52.107	0
0	0	881.211	52.8307	0
0	0	882.464	52.107	0
0	0	883.718	52.8307	0
0	0	884.971	52.107	0
0	0	886.225	52.8307	0
0	0	887.478	52.107	0
0	0	888.732	52.8307	0
0	0	889.985	52.107	0
0	0	891.239	52.8307	0
0	0	892.492	52.107	0
0	0	893.745	52.8307	0
0	0	894.999	52.107	0
0	0	896.253	52.8307	0
0	0	897.506	52.107	0
0	0	898.76	52.8307	0
0	0	900.013	52.107	0
0	0	901.267	52.8307	0
0	0	902.52	52.107	0
0	0	903.774	52.8307	0
0	0	905.027	52.107	0
0	0	906.281	52.8307	0
0	0	907.534	52.107	0
0	0	908.788	52.8307	0
0	0	910.041	52.107	0
0	0	911.295	52.8307	0
0	0	912.548	52.107	0
0	0	913.802	52.8307	0
0	0	915.055	52.107	0
0	0	916.309	52.8307	0
0	0	917.562	52.107	0
0	0	918.816	52.8307	0
0	0	920.069	52.107	0
0	0	921.322	52.8307	0
0	0	922.576	52.107	0
0	0	923.83	52.8307	0
0	0	925.083	52.107	0
0	0	926.337	52.8307	0
0	0	927.59	52.107	0
0	0	928.844	52.8307	0
0	0	930.097	52.107	0
0	0	931.351	52.8307	0
0	0	932.604	52.107	0
0	0	933.858	52.8307	0
0	0	935.111	52.107	0
0	0	936.365	52.8307	0
0	0	937.618	52.107	0
0	0	938.872	52.8307	0
0	0	940.125	52.107	0
0	0	941.379	52.8307	0
0	0	942.632	52.107	0
0	0	943.886	52.8307	0
0	0	945.139	52.107	0
0	0	946.393	52.8307	0
0	0	947.646	52.107	0
0	0	948.899	52.8307	0
0	0	950.153	52.107	0
0	0	951.407	52.8307	0
0	0	952.66	52.107	0
0	0	953.913	52.8307	0
0	0	955.167	52.107	0
0	0	956.421	52.8307	0
0	0	957.674	52.107	0
0	0	958.928	52.8307	0
0	0	960.181	52.107	0
0	0	961.435	52.8307	0
0	0	962.688	52.107	0
0	0	963.942	52.8307	0
0	0	965.195	52.107	0
0	0	966.449	52.8307	0
0	0	967.702	52.107	0
0	0	968.956	52.8307	0
0	0	970.209	52.107	0
0	0	971.463	52.8307	0
0	0	972.716	52.107	0
0	0	973.97	52.8307	0
0	0	975.223	52.107	0
0	0	976.477	52.8307	0
0	0	977.73	52.107	0
0	0	978.984	52.8307	0
0	0	980.237	52.107	0
0	0	981.49	52.8307	0
0	0	982.744	52.107	0
0	0	983.998	52.8307	0
0	0	985.251	52.107	0
0	0	986.505	52.8307	0
0	0	987.758	52.107	0
0	0	989.012	52.8307	0
0	0	990.265	52.107	0
0	0	991.519	52.8307	0
0	0	992.772	52.107	0
0	0	994.026	52.8307	0
0	0	995.279	52.107	0
0	0	996.533	52.8307	0
0	0	997.786	52.107	0
0	0	999.04	52.8307	0
0	0	1000.29	52.107	0
0	0	1001.55	52.8307	0
0	0	1002.8	52.107	0
0	0	1004.05	52.8307	0
0	0	1005.31	52.107	0
0	0	1006.56	52.8307	0
0	0	1007.81	52.107	0
0	0	1009.07	52.8307	0
0	0	1010.32	52.107	0
0	0	1011.57	52.8307	0
0	0	1012.83	52.107	0
0	0	1014.08	52.8307	0
0	0	1015.34	52.107	0
0	0	1016.59	52.8307	0
0	0	1017.84	52.107	0
0	0	1019.1	52.8307	0
0	0	1020.35	52.107	0
0	0	1021.6	52.8307	0
0	0	1022.86	52.107	0
0	0	1024.11	52.8307	0
0	0	1025.36	52.107	0
0	0	1026.62	52.8307	0
0	0	1027.87	52.107	0
0	0	1029.12	52.8307	0
0	0	1030.38	52.107	0
0	0	1031.63	52.8307	0
0	0	1032.88	52.107	0
0	0	1034.14	52.8307	0
0	0	1035.39	52.107	0
0	0	1036.64	52.8307	0
0	0	1037.9	52.107	0
0	0	1039.15	52.8307	0
0	0	1040.4	52.107	0
0	0	1041.66	52.8307	0
0	0	1042.91	52.107	0
0	0	1044.17	52.8307	0
0	0	1045.42	52.107	0
0	0	1046.67	52.8307	0
0	0	1047.93	52.107	0
0	0	1049.18	52.8307	0
0	0	1050.43	52.107	0
0	0	1051.69	52.8307	0
0	0	1052.94	52.107	0
0	0	1054.19	52.8307	0
0	0	1055.45	52.107	0
0	0	1056.7	52.8307	0
0	0	1057.95	52.107	0
0	0	1059.21	52.8307	0
0	0	1060.46	52.107	0
0	0	1061.71	52.8307	0
0	0	1062.97	52.107	0
0	0	1064.22	52.8307	0
0	0	1065.48	52.107	0
0	0	1066.73	52.8307	0
0	0	1067.98	52.107	0
0	0	1069.24	52.8307	0
0	0	1070.49	52.107	0
0	0	1071.74	52.8307	0
0	0	1073	52.107	0
0	0	1074.25	52.8307	0
0	0	1075.5	52.107	0
0	0	1076.76	52.8307	0
0	0	1078.01	52.107	0
0	0	1079.26	52.8307	0
0	0	1080.52	52.107	0
0	0	1081.77	52.8307	0
0	0	1083.02	52.107	0
0	0	1084.28	52.8307	0
0	0	1085.53	52.107	0
0	0	1086.78	52.8307	0
0	0	1088.04	52.107	0
0	0	1089.29	52.8307	0
0	0	1090.55	52.107	0
0	0	1091.8	52.8307	0
0	0	1093.05	52.107	0
0	0	1094.31	52.8307	0
0	0	1095.56	52.107	0
0	0	1096.81	52.8307	0
0	0	1098.07	52.107	0
0	0	1099.32	52.8307	0
0	0	1100.57	52.107	0
0	0	1101.83	52.8307	0
0	0	1103.08	52.107	0
0	0	1104.33	52.8307	0
0	0	1105.59	52.107	0
0	0	1106.84	52.8307	0
0	0	1108.09	52.107	0
0	0	1109.35	52.8307	0
0	0	1110.6	52.107	0
0	0	1111.85	52.8307	0
0	0	1113.11	52.107	0
0	0	1114.36	52.8307	0
0	0	1115.62	52.107	0
0	0	1116.87	52.8307	0
0	0	1118.12	52.107	0
0	0	1119.38	52.8307	0
0	0	1120.63	52.107	0
0	0	1121.88	52.8307	0
0	0	1123.14	52.107	0
0	0	1124.39	52.8307	0
0	0	1125.64	52.107	0
0	0	1126.9	52.8307	0
0	0	1128.15	52.107	0
0	0	1129.4	52.8307	0
0	0	1130.66	52.107	0
0	0	1131.91	52.8307	0
0	0	1133.16	52.107	0
0	0	1134.42	52.8307	0
0	0	1135.67	52.107	0
0	0	1136.92	52.8307	0
0	0	1138.18	52.107	0
0	0	1139.43	52.8307	0
0	0	1140.68	52.107	0
0	0	1141.94	52.8307	0
0	0	1143.19	52.107	0
0	0	1144.45	52.8307	0
0	0	1145.7	52.107	0
0	0	1146.95	52.8307	0
0	0	1148.21	52.107	0
0	0	1149.46	52.8307	0
0	0	1150.71	52.107	0
0	0	1151.97	52.8307	0
0	0	1153.22	52.107	0
0	0	1154.47	52.8307	0
0	0	1155.73	52.107	0
0	0	1156.98	52.8307	0
0	0	1158.23	52.107	0
0	0	1159.49	52.8307	0
0	0	1160.74	52.107	0
0	0	1161.99	52.8307	0
0	0	1163.25	52.107	0
0	0	1164.5	52.8307	0
0	0	1165.76	52.107	0
0	0	1167.01	52.8307	0
0	0	1168.26	52.107	0
0	0	1169.52	52.8307	0
0	0	1170.77	52.107	0
0	0	1172.02	52.8307	0
0	0	1173.28	52.107	0
0	0	1174.53	52.8307	0
0	0	1175.78	52.107	0
0	0	1177.04	52.8307	0
0	0	1178.29	52.107	0
0	0	1179.54	52.8307	0
0	0	1180.8	52.107	0
0	0	1182.05	52.8307	0
0	0	1183.3	52.107	0
0	0	1184.56	52.8307	0
0	0	1185.81	52.107	0
0	0	1187.06	52.8307	0
0	0	1188.32	52.107	0
0	0	1189.57	52.8307	0
0	0	1190.83	52.107	0
0	0	1192.08	52.8307	0
0	0	1193.33	52.107	0
0	0	1194.59	52.8307	0
0	0	1195.84	52.107	0
0	0	1197.09	52.8307	0
0	0	1198.35	52.107	0
0	0	1199.6	52.8307	0
0	0	1200.85	52.107	0
0	0	1202.11	52.8307	0
0	0	1203.36	52.107	0
0	0	1204.61	52.8307	0
0	0	1205.87	52.107	0
0	0	1207.12	52.8307	0
0	0	1208.37	52.107	0
0	0	1209.63	52.8307	0
0	0	1210.88	52.107	0
0	0	1212.13	52.8307	0
0	0	1213.39	52.107	0
0	0	1214.64	52.8307	0
0	0	1215.89	52.107	0
0	0	1217.15	52.8307	0
0	0	1218.4	52.107	0
0	0	1219.66	52.8307	0
0	0	1220.91	52.107	0
0	0	1222.16	52.8307	0
0	0	1223.42	52.107	0
0	0	1224.67	52.8307	0
0	0	1225.92	52.107	0
0	0	1227.18	52.8307	0
0	0	1228.43	52.107	0
0	0	1229.68	52.8307	0
0	0	1230.94	52.107	0
0	0	1232.19	52.8307	0
0	0	1233.44	52.107	0
0	0	1234.7	52.8307	0
0	0	1235.95	52.107	0
0	0	1237.2	52.8307	0
0	0	1238.46	52.107	0
0	0	1239.71	52.8307	0
0	0	1240.97	52.107	0
0	0	1242.22	52.8307	0
0	0	1243.47	52.107	0
0	0	1244.73	52.8307	0
0	0	1245.98	52.107	0
0	0	1247.23	52.8307	0
0	0	1248.49	52.107	0
0	0	1249.74	52.8307	0
0	0	1250.99	52.107	0
0	0	1252.25	52.8307	0
0	0	1253.5	52.107	0
0	0	1254.75	52.8307	0
0	0	1256.01	52.107	0
0	0	1257.26	52.8307	0
0	0	1258.51	52.107	0
0	0	1259.77	52.8307	0
0	0	1261.02	52.107	0
0	0	1262.27	52.8307	0
0	0	1263.53	52.107	0
0	0	1264.78	52.8307	0
0	0	1266.04	52.107	0
0	0	1267.29	52.8307	0
0	0	1268.54	52.107	0
0	0	1269.8	52.8307	0
0	0	1271.05	52.107	0
0	0	1272.3	52.8307	0
0	0	1273.56	52.107	0
0	0	1274.81	52.8307	0
0	0	1276.06	52.107	0
0	0	1277.32	52.8307	0
0	0	1278.57	52.107	0
0	0	1279.82	52.8307	0
0	0	1281.08	52.107	0
0	0	1282.33	52.8307	0
0	0	1283.58	52.107	0
0	0	1284.84	52.8307	0
0	0	1286.09	52.107	0
0	0	1287.34	52.8307	0
0	0	1288.6	52.107	0
0	0	1289.85	52.8307	0
0	0	1291.11	52.107	0
0	0	1292.36	52.8307	0
0	0	1293.61	52.107	0
0	0	1294.87	52.8307	0
0	0	1296.12	52.107	0
0	0	1297.37	52.8307	0
0	0	1298.63	52.107	0
0	0	1299.88	52.8307	0
0	0	1301.13	52.107	0
0	0	1302.39	52.8307	0
0	0	1303.64	52.107	0
0	0	1304.89	52.8307	0
0	0	1306.15	52.107	0
0	0	1307.4	52.8307	0
0	0	1308.65	52.107	0
0	0	1309.91	52.8307	0
0	0	1311.16	52.107	0
0	0	1312.41	52.8307	0
0	0	1313.67	52.107	0
0	0	1314.92	52.8307	0
0	0	1316.17	52.107	0
0	0	1317.43	52.8307	0
0	0	1318.68	52.107	0
0	0	1319.94	52.8307	0
0	0	1321.19	52.107	0
0	0	1322.44	52.8307	0
0	0	1323.7	52.107	0
0	0	1324.95	52.8307	0
0	0	1326.2	52.107	0
0	0	1327.46	52.8307	0
0	0	1328.71	52.107	0
0	0	1329.96	52.8307	0
0	0	1331.22	52.107	0
0	0	1332.47	52.8307	0
0	0	1333.72	52.107	0
0	0	1334.98	52.8307	0
0	0	1336.23	52.107	0
0	0	1337.48	52.8307	0
0	0	1338.74	52.107	0
0	0	1339.99	52.8307	0
0	0	1341.25	52.107	0
0	0	1342.5	52.8307	0
0	0	1343.75	52.107	0
0	0	1345.01	52.8307	0
0	0	1346.26	52.107	0
0	0	1347.51	52.8307	0
0	0	1348.77	52.107	0
0	0	1350.02	52.8307	0
0	0	1351.27	52.107	0
0	0	1352.53	52.8307	0
0	0	1353.78	52.107	0
0	0	1355.03	52.8307	0
0	0	1356.29	52.107	0
0	0	1357.54	52.8307	0
0	0	1358.79	52.107	0
0	0	1360.05	52.8307	0
0	0	1361.3	52.107	0
0	0	1362.55	52.8307	0
0	0	1363.81	52.107	0
0	0	1365.06	52.8307	0
0	0	1366.32	52.107	0
0	0	1367.57	52.8307	0
0	0	1368.82	52.107	0
0	0	1370.08	52.8307	0
0	0	1371.33	52.107	0
0	0	1372.58	52.8307	0
0	0	1373.84	52.107	0
0	0	1375.09	52.8307	0
0	0	1376.34	52.107	0
0	0	1377.6	52.8307	0
0	0	1378.85	52.107	0
0	0	1380.1	52.8307	0
0	0	1381.36	52.107	0
0	0	1382.61	52.8307	0
0	0	1383.86	52.107	0
0	0	1385.12	52.8307	0
0	0	1386.37	52.107	0
0	0	1387.62	52.8307	0
0	0	1388.88	52.107	0
0	0	1390.13	52.8307	0
0	0	1391.38	52.107	0
0	0	1392.64	52.8307	0
0	0	1393.89	52.107	0
0	0	1395.15	52.8307	0
0	0	1396.4	52.107	0
0	0	1397.65	52.8307	0
0	0	1398.91	52.107	0
0	0	1400.16	52.8307	0
0	0	1401.41	52.107	0
0	0	1402.67	52.8307	0
0	0	1403.92	52.107	0
0	0	1405.17	52.8307	0
0	0	1406.43	52.107	0
0	0	1407.68	52.8307	0
0	0	1408.93	52.107	0
0	0	1410.19	52.8307	0
0	0	1411.44	52.107	0
0	0	1412.69	52.8307	0
0	0	1413.95	52.107	0
0	0	1415.2	52.8307	0
0	0	1416.46	52.107	0
0	0	1417.71	52.8307	0
0	0	1418.96	52.107	0
0	0	1420.22	52.8307	0
0	0	1421.47	52.107	0
0	0	1422.72	52.8307	0
0	0	1423.98	52.107	0
0	0	1425.23	52.8307	0
0	0	1426.48	52.107	0
0	0	1427.74	52.8307	0
0	0	1428.99	52.107	0
0	0	1430.24	52.8307	0
0	0	1431.5	52.107	0
0	0	1432.75	52.8307	0
0	0	1434	52.107	0
0	0	1435.26	52.8307	0
0	0	1436.51	52.107	0
0	0	1437.76	52.8307	0
0	0	1439.02	52.107	0
0	0	1440.27	52.8307	0
0	0	1441.53	52.107	0
0	0	1442.78	52.8307	0
0	0	1444.03	52.107	0
0	0	1445.29	52.8307	0
0	0	1446.54	52.107	0
0	0	1447.79	52.8307	0
0	0	1449.05	52.107	0
0	0	1450.3	52.8307	0
0	0	1451.55	52.107	0
0	0	1452.81	52.8307	0
0	0	1454.06	52.107	0
0	0	1455.31	52.8307	0
0	0	1456.57	52.107	0
0	0	1457.82	52.8307	0
0	0	1459.07	52.107	0
0	0	1460.33	52.8307	0
0	0	1461.58	52.107	0
0	0	1462.83	52.8307	0
0	0	1464.09	52.107	0
0	0	1465.34	52.8307	0
0	0	1466.6	52.107	0
0	0	1467.85	52.8307	0
0	0	1469.1	52.107	0
0	0	1470.36	52.8307	0
0	0	1471.61	52.107	0
0	0	1472.86	52.8307	0
0	0	1474.12	52.107	0
0	0	1475.37	52.8307	0
0	0	1476.62	52.107	0
0	0	1477.88	52.8307	0
0	0	1479.13	52.107	0
0	0	1480.38	52.8307	0
0	0	1481.64	52.107	0
0	0	1482.89	52.8307	0
0	0	1484.14	52.107	0
0	0	1485.4	52.8307	0
0	0	1486.65	52.107	0
0	0	1487.9	52.8307	0
0	0	1489.16	52.107	0
0	0	1490.41	52.8307	0
0	0	1491.66	52.107	0
0	0	1492.92	52.8307	0
0	0	1494.17	52.107	0
0	0	1495.43	52.8307	0
0	0	1496.68	52.107	0
0	0	1497.93	52.8307	0
0	0	1499.19	52.107	0
0	0	1500.44	52.8307	0
0	0	1501.69	52.107	0
0	0	1502.95	52.8307	0
0	0	1504.2	52.107	0
0	0	1505.45	52.8307	0
0	0	1506.71	52.107	0
0	0	1507.96	52.8307	0
0	0	1509.21	52.107	0
0	0	1510.47	52.8307	0
0	0	1511.72	52.107	0
0	0	1512.97	52.8307	0
0	0	1514.23	52.107	0
0	0	1515.48	52.8307	0
0	0	1516.74	52.107	0
0	0	1517.99	52.8307	0
0	0	1519.24	52.107	0
0	0	1520.5	52.8307	0
0	0	1521.75	52.107	0
0	0	1523	52.8307	0
0	0	1524.26	52.107	0
0	0	1525.51	52.8307	0
0	0	1526.76	52.107	0
0	0	1528.02	52.8307	0
0	0	1529.27	52.107	0
0	0	1530.52	52.8307	0
0	0	1531.78	52.107	0
0	0	1533.03	52.8307	0
0	0	1534.28	52.107	0
0	0	1535.54	52.8307	0
0	0	1536.79	52.107	0
0	0	1538.04	52.8307	0
0	0	1539.3	52.107	0
0	0	1540.55	52.8307	0
0	0	1541.81	52.107	0
0	0	1543.06	52.8307	0
0	0	1544.31	52.107	0
0	0	1545.57	52.8307	0
0	0	1546.82	52.107	0
0	0	1548.07	52.8307	0
0	0	1549.33	52.107	0
0	0	1550.58	52.8307	0
0	0	1551.83	52.107	0
0	0	1553.09	52.8307	0
0	0	1554.34	52.107	0
0	0	1555.59	52.8307	0
0	0	1556.85	52.107	0
0	0	1558.1	52.8307	0
0	0	1559.35	52.107	0
0	0	1560.61	52.8307	0
0	0	1561.86	52.107	0
